group_id,name,cust_id,display_name,lap_number,flags,incident,session_time,session_start_time,lap_time,team_fastest_lap,personal_best_lap,license_level,car_number,lap_events
-306596,XBD Racing GTP,245246,Alberto García Blasco,0,0,False,3231843,,-1,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,1,8192,False,4153138,,921295,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,2,0,False,5030703,,877565,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,3,4,True,5905085,,874382,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,4,0,False,6801967,,896882,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,5,0,False,7748821,,946854,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,6,0,False,8647121,,898300,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,7,0,False,9523165,,876044,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,8,0,False,10398029,,874864,True,True,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,9,0,False,11276263,,878234,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,10,0,False,12165811,,889548,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,11,0,False,13069528,,903717,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,12,0,False,13985403,,915875,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,13,0,False,14871628,,886225,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,14,0,False,15751318,,879690,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,15,0,False,16627969,,876651,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,16,0,False,17513189,,885220,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,17,0,False,18395905,,882716,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,18,0,False,19304620,,908715,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,19,0,False,20201793,,897173,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,20,0,False,21091525,,889732,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,21,0,False,21979755,,888230,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,22,0,False,22855254,,875499,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,23,0,False,23739274,,884020,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,24,0,False,24627598,,888324,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,25,0,False,25520468,,892870,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,26,0,False,26424864,,904396,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,27,0,False,27311109,,886245,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,28,0,False,28195528,,884419,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,29,0,False,29071783,,876255,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,30,0,False,29954204,,882421,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,31,66,True,30972071,,1017867,False,False,20,33,"['pitted', 'car contact']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,32,2,False,32484249,,1512178,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,33,0,False,33367868,,883619,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,34,0,False,34250036,,882168,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,35,0,False,35134165,,884129,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,36,0,False,36021534,,887369,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,37,0,False,36906062,,884528,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,38,0,False,37793097,,887035,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,39,0,False,38699550,,906453,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,40,0,False,39592048,,892498,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,41,0,False,40493005,,900957,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,42,0,False,41393781,,900776,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,43,0,False,42285152,,891371,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,44,0,False,43180583,,895431,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,45,0,False,44087848,,907265,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,46,0,False,44998929,,911081,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,47,0,False,45905091,,906162,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,48,0,False,46844928,,939837,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,49,0,False,47777782,,932854,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,50,0,False,48676235,,898453,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,51,0,False,49567299,,891064,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,52,0,False,50471306,,904007,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,53,0,False,51371597,,900291,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,54,0,False,52271187,,899590,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,55,0,False,53161511,,890324,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,56,0,False,54067543,,906032,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,57,0,False,54946242,,878699,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,58,0,False,55845892,,899650,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,59,0,False,56730278,,884386,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,60,0,False,57620181,,889903,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,61,0,False,58502962,,882781,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,62,0,False,59382762,,879800,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,63,2,False,60415187,,1032425,False,False,20,33,['pitted']
-306596,XBD Racing GTP,245246,Alberto García Blasco,255,3,False,236984741,,1511686,False,False,20,33,"['invalid', 'pitted']"
-306596,XBD Racing GTP,245246,Alberto García Blasco,256,0,False,237873371,,888630,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,257,0,False,238774753,,901382,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,258,0,False,239670771,,896018,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,259,0,False,240556253,,885482,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,260,0,False,241440934,,884681,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,261,0,False,242342447,,901513,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,262,0,False,243227288,,884841,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,263,4,True,244113246,,885958,False,False,20,33,['off track']
-306596,XBD Racing GTP,245246,Alberto García Blasco,264,0,False,245002570,,889324,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,265,0,False,245914426,,911856,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,266,0,False,246803407,,888981,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,267,0,False,247686240,,882833,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,268,0,False,248576049,,889809,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,269,0,False,249459815,,883766,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,270,0,False,250355207,,895392,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,271,0,False,251243267,,888060,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,272,0,False,252126226,,882959,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,273,0,False,253009122,,882896,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,274,0,False,253910347,,901225,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,275,0,False,254799784,,889437,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,276,0,False,255681950,,882166,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,277,0,False,256574207,,892257,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,278,0,False,257455502,,881295,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,279,0,False,258340913,,885411,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,280,0,False,259229035,,888122,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,281,0,False,260112111,,883076,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,282,0,False,261004665,,892554,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,283,0,False,261907031,,902366,False,False,20,33,[]
-306596,XBD Racing GTP,245246,Alberto García Blasco,284,0,False,262796375,,889344,False,False,20,33,[]
